Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
10.658117,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.678405,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.698098,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.718262,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.73879,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.758413,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.778228,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.798417,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.819171,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.838412,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.858412,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.87846,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.898443,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.918421,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.938377,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579
10.958067,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579
10.978146,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.998106,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.006135923151542565,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.020265,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.006135923151542565,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.038308,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.006135923151542565,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.058428,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.006135923151542565,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.078342,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.006135923151542565,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.098284,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.118198,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.141363,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15851,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.178189,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.198336,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.21808,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.238599,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
