Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
13.800401,1.5646429061889648,1.5661943844312396,71.0,1.0,1.5684148073196411,1.581534192310096,45.0,1.0,4.7106781005859375,4.723126845899889,63.0,1.0,4.709832191467285,4.716990922748347,70.0,1.0,89.64743496971128,1.250401258468628,89.86354898523965,1.2415014505386353,269.9019738082773,-1.2415015697479248,269.8535067859269,-1.2459511756896973,3.1972815990448,3.1182894706726074,-3.191718578338623,-3.1883809566497803,89.27215576171878,0.9216988845868473,89.27215576171878,0.9216988845868473,89.27215576171878,0.9216988845868473,89.27215576171878,0.9216988845868473,3.4573342851363122,3.4337465199641883,-3.489265303593129,-3.494013455696404,270.736083984375,-0.00947957587471817,-3.15358809319418,89.64743496971128,0.0,-89.6474349697113,89.64743496971128,0.0,-89.6474349697113,89.86354898523965,0.0,-89.86354898523962,89.86354898523965,0.0,-89.86354898523962,269.9019738082773,0.0,90.09802619172268,269.9019738082773,0.0,90.09802619172268,269.8535067859269,0.0,90.14649321407308,269.8535067859269,0.0,90.14649321407308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.820304,1.5716241598129272,1.5661943844312396,72.0,1.0,1.5684148073196411,1.581534192310096,46.0,1.0,4.7106781005859375,4.723126845899889,64.0,1.0,4.709832191467285,4.716990922748347,71.0,1.0,90.04743133807473,1.2415015697479248,89.86354898523965,1.2326018810272217,269.9019738082773,-1.214802622795105,269.8535067859269,-1.228151798248291,3.2173078060150146,3.140540599822998,-3.191718578338623,-3.208407163619995,89.3611216889598,0.8856215696181698,89.3611216889598,0.8856215696181698,89.3611216889598,0.8856215696181698,89.3611216889598,0.8856215696181698,2.057201293297112,3.5946372323669493,-2.636089574545622,-3.5488380482420325,270.7415771484375,-0.009383550955742951,-3.1766735110082505,90.04743133807473,0.0,-90.04743133807472,90.04743133807473,0.0,-90.04743133807472,89.86354898523965,0.0,-89.86354898523962,89.86354898523965,0.0,-89.86354898523962,269.9019738082773,0.0,90.09802619172268,269.9019738082773,0.0,90.09802619172268,269.8535067859269,0.0,90.14649321407308,269.8535067859269,0.0,90.14649321407308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.840241,1.5716241598129272,1.5723303075827821,73.0,1.0,1.575396180152893,1.581534192310096,47.0,1.0,4.7036967277526855,4.709321018808918,65.0,1.0,4.709832191467285,4.716990922748347,72.0,1.0,90.04743133807473,1.2059030532836914,90.26355218379229,1.1925534009933472,269.9019738082773,-1.214802622795105,269.8535067859269,-1.228151798248291,3.2362213134765625,3.158341646194458,-3.211745023727417,-3.227320909500122,90.35177604359575,0.8164472493037818,90.35177604359575,0.8164472493037818,90.35177604359575,0.8164472493037818,90.35177604359575,0.8164472493037818,2.0836079113651067,3.6009881815407425,-2.6562954498222098,-3.588902173563838,270.74432373046875,-0.00923355812387581,-3.196142836492846,90.04743133807473,0.0,-90.04743133807472,90.04743133807473,0.0,-90.04743133807472,90.26355218379229,0.0,-90.26355218379229,90.26355218379229,0.0,-90.26355218379229,269.9019738082773,0.0,90.09802619172268,269.9019738082773,0.0,90.09802619172268,269.8535067859269,0.0,90.14649321407308,269.8535067859269,0.0,90.14649321407308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.860088,1.5716241598129272,1.5723303075827821,74.0,1.0,1.575396180152893,1.581534192310096,48.0,1.0,4.7036967277526855,4.709321018808918,66.0,1.0,4.70285177230835,4.716990922748347,73.0,1.0,90.04743133807473,1.2059030532836914,90.26355218379229,1.1925534009933472,269.5019706097247,-1.179203987121582,269.45355822888763,-1.1925532817840576,3.2540223598480225,3.176142692565918,-3.231771230697632,-3.246234655380249,96.84049419403144,0.6074696580662625,96.84049419403144,0.6074696580662625,96.84049419403144,0.6074696580662625,96.84049419403144,0.6074696580662625,2.1188167354557663,1.7038125812541693,-2.665621238411404,-3.5931194499135017,270.83221435546875,-0.009115370905466526,-3.2150558587529026,90.04743133807473,0.0,-90.04743133807472,90.04743133807473,0.0,-90.04743133807472,90.26355218379229,0.0,-90.26355218379229,90.26355218379229,0.0,-90.26355218379229,269.5019706097247,0.0,90.49802939027529,269.5019706097247,0.0,90.49802939027529,269.45355822888763,0.0,90.54644177111237,269.45355822888763,0.0,90.54644177111237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.880445,1.5855869054794312,1.5723303075827821,75.0,1.0,1.575396180152893,1.5938060386131812,49.0,1.0,4.7036967277526855,4.709321018808918,67.0,1.0,4.709832191467285,4.716990922748347,74.0,1.0,90.84743773518,1.1614048480987549,90.26355218379229,1.1925534009933472,269.5019706097247,-1.179203987121582,269.8535067859269,-1.1436052322387695,3.2695982456207275,3.192831039428711,-3.249572277069092,-3.260697841644287,118.81148799752825,0.44445503846554907,118.81148799752825,0.44445503846554907,118.81148799752825,0.44445503846554907,118.81148799752825,0.44445503846554907,2.1024697814136744,1.7038125812541693,-2.709141585160978,-1.7373967577004805,270.7635498046875,-0.009020478342623064,-3.2328563088322646,90.84743773518,0.0,-90.84743773518,90.84743773518,0.0,-90.84743773518,90.26355218379229,0.0,-90.26355218379229,90.26355218379229,0.0,-90.26355218379229,269.5019706097247,0.0,90.49802939027529,269.5019706097247,0.0,90.49802939027529,269.8535067859269,0.0,90.14649321407308,269.8535067859269,0.0,90.14649321407308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.90014,1.6553999185562134,1.5723303075827821,76.0,1.0,1.6033214330673218,1.5938060386131812,50.0,1.0,4.731621742248535,4.709321018808918,68.0,1.0,4.737757682800293,4.743068596142402,75.0,1.0,94.84742873957124,1.1614048480987549,91.86355131762444,1.1391555070877075,271.1019560831785,-1.1258060932159424,271.4535195801374,-1.1436052322387695,3.279611587524414,3.2050695419311523,-3.26403546333313,-3.2718234062194824,149.44711122533255,0.431983202009553,149.44711122533255,0.431983202009553,149.44711122533255,0.431983202009553,149.44711122533255,0.431983202009553,2.024507385212928,1.709790871012956,-2.5412773905554786,-1.633173189824447,270.73333740234375,-0.008580800945951707,-3.2470343787618257,94.84742873957124,0.0,-94.84742873957123,94.84742873957124,0.0,-94.84742873957123,91.86355131762444,0.0,-91.86355131762446,91.86355131762444,0.0,-91.86355131762446,271.1019560831785,0.0,88.8980439168215,271.1019560831785,0.0,88.8980439168215,271.4535195801374,0.0,88.54648041986258,271.4535195801374,0.0,88.54648041986258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.920583,1.8438975811004639,1.5723303075827821,0.0,1.0,1.7010600566864014,1.5938060386131812,0.0,1.0,4.815396308898926,4.709321018808918,0.0,1.0,4.821531772613525,4.743068596142402,0.0,1.0,105.64754925143801,1.0813078880310059,97.46356194641537,1.0590585470199585,275.9018851827833,-1.045709252357483,276.2534213589855,-1.0590585470199585,3.2851741313934326,3.212857484817505,-3.276273488998413,-3.280724048614502,163.13212498310244,0.43413357689099147,163.13212498310244,0.43413357689099147,163.13212498310244,0.43413357689099147,163.13212498310244,0.43413357689099147,0.2793552402727073,1.565315535175614,-0.20224045088980347,-1.5410921735456213,270.714111328125,-0.007654059477340737,-3.257276381074819,105.64754925143801,0.0,-105.64754925143802,105.64754925143801,0.0,-105.64754925143802,97.46356194641537,0.0,-97.46356194641538,97.46356194641537,0.0,-97.46356194641538,275.9018851827833,0.0,84.0981148172167,275.9018851827833,0.0,84.0981148172167,276.2534213589855,0.0,83.74657864101448,276.2534213589855,0.0,83.74657864101448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.940275,2.172023296356201,1.9512235621905356,0.0,1.0,1.9314461946487427,1.5938060386131812,0.0,1.0,5.017850875854492,4.931748233052336,0.0,1.0,5.037949085235596,4.743068596142402,0.0,1.0,124.44776788530316,0.9611625671386719,110.66371530997624,0.9300137162208557,287.501677412486,-1.045709252357483,288.6532199857935,-0.9522626996040344,3.2885117530822754,3.2173078060150146,-3.2873992919921875,-3.2885117530822754,168.62547645789036,0.4243343548755434,168.62547645789036,0.4243343548755434,168.62547645789036,0.4243343548755434,168.62547645789036,0.4243343548755434,0.258662259511766,1.5732865881873295,-0.2169537112058606,-1.5319852598477155,270.79925537109375,-0.005755642228104934,-3.2645076776512854,124.44776788530316,0.0,-124.44776788530316,124.44776788530316,0.0,-124.44776788530316,110.66371530997624,0.0,-110.66371530997623,110.66371530997624,0.0,-110.66371530997623,287.501677412486,0.0,72.498322587514,287.501677412486,0.0,72.498322587514,288.6532199857935,0.0,71.3467800142065,288.6532199857935,0.0,71.3467800142065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.960344,2.5071306228637695,1.9512235621905356,0.0,1.0,2.2805163860321045,1.5938060386131812,0.0,1.0,5.332005023956299,4.931748233052336,0.0,1.0,5.373046875,4.743068596142402,0.0,1.0,143.6480033780993,0.9611625671386719,130.66396403006678,0.9300137162208557,305.5013842152473,-0.9522629380226135,307.852909063456,-0.9522626996040344,3.2907369136810303,3.2206454277038574,-3.298525094985962,-3.298525094985962,166.73023516540718,0.3635161427356918,166.73023516540718,0.3635161427356918,166.73023516540718,0.3635161427356918,166.73023516540718,0.3635161427356918,0.3047511712065898,0.45214577310252935,-0.2380873032961972,-1.7606699815951288,271.08489990234375,-0.0024590596920586838,-3.269911661785368,143.6480033780993,0.0,-143.6480033780993,143.6480033780993,0.0,-143.6480033780993,130.66396403006678,0.0,-130.66396403006678,130.66396403006678,0.0,-130.66396403006678,305.5013842152473,0.0,54.4986157847527,305.5013842152473,0.0,54.4986157847527,307.852909063456,0.0,52.147090936543975,307.852909063456,0.0,52.147090936543975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.980188,2.7305357456207275,1.9512235621905356,0.0,1.0,2.594679594039917,2.6215731664965607,0.0,1.0,5.667102813720703,4.931748233052336,0.0,1.0,5.701163291931152,4.743068596142402,0.0,1.0,156.44817403367506,0.8187681436538696,148.66418992720503,0.792069137096405,324.7010732929098,-0.8588165640830994,326.6525949425659,-0.8543666005134583,3.291849374771118,3.2217578887939453,-3.3085379600524902,-3.3052003383636475,165.75382322618202,0.34474785403663166,165.75382322618202,0.34474785403663166,165.75382322618202,0.34474785403663166,165.75382322618202,0.34474785403663166,0.315850133614731,0.4767718253424391,-0.23073067313816864,-0.4242010949528776,271.45294189453125,0.002396890589213881,-3.2731550421323883,156.44817403367506,0.0,-156.44817403367506,156.44817403367506,0.0,-156.44817403367506,148.66418992720503,0.0,-148.66418992720503,148.66418992720503,0.0,-148.66418992720503,324.7010732929098,0.0,35.298926707090175,324.7010732929098,0.0,35.298926707090175,326.6525949425659,0.0,33.347405057434116,326.6525949425659,0.0,33.347405057434116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.000493,2.821293830871582,1.9512235621905356,0.0,1.0,2.769214630126953,2.6215731664965607,0.0,1.0,5.8765387535095215,4.931748233052336,0.0,1.0,5.896636962890625,5.905826033359719,0.0,1.0,161.64822927523753,0.6630241870880127,158.6643108721557,0.792069137096405,336.7008687211652,-0.8588165640830994,337.85241129447263,-0.8543666005134583,3.291849374771118,3.222870349884033,-3.3207762241363525,-3.309650421142578,165.3857812339945,0.34474785403663166,165.3857812339945,0.34474785403663166,165.3857812339945,0.34474785403663166,165.3857812339945,0.34474785403663166,0.3028699911374133,0.4618816542206332,-0.22324028606817592,-0.40525053057353944,271.77703857421875,0.006014339958883632,-3.2745952575497626,161.64822927523753,0.0,-161.64822927523755,161.64822927523753,0.0,-161.64822927523755,158.6643108721557,0.0,-162.66435651806034,162.66435651806034,0.0,-162.66435651806034,341.50079782076995,0.0,23.299131278834807,336.7008687211652,0.0,23.299131278834807,337.85241129447263,0.0,22.14758870552737,337.85241129447263,0.0,22.14758870552737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.020342,2.856200933456421,1.9512235621905356,0.0,1.0,2.8390285968780518,2.6215731664965607,0.0,1.0,5.960313320159912,4.931748233052336,0.0,1.0,5.973430156707764,5.905826033359719,0.0,1.0,163.648258928379,0.6630241870880127,162.66435651806034,0.48948100209236145,341.50079782076995,-0.7253218293190002,342.25233719552483,-0.7297714948654175,3.294074773788452,3.222870349884033,-3.3207762241363525,-3.312988519668579,165.06168455430702,0.3447478540366316,165.06168455430702,0.3447478540366316,165.06168455430702,0.3447478540366316,165.06168455430702,0.3447478540366316,0.5042635538848117,0.4575864125508815,-0.2295278140809387,-0.39820480791968293,271.8896484375,0.008409932292441153,-3.275321168116979,163.648258928379,0.0,-163.648258928379,163.648258928379,0.0,-163.648258928379,162.66435651806034,0.0,-162.66435651806034,162.66435651806034,0.0,-162.66435651806034,341.50079782076995,0.0,18.499202179230053,341.50079782076995,0.0,18.499202179230053,342.25233719552483,0.0,17.74766280447517,342.25233719552483,0.0,17.74766280447517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0401,2.870163679122925,2.8547382462551782,0.0,1.0,2.8599727153778076,2.6215731664965607,0.0,1.0,5.995219707489014,5.971787207238801,0.0,1.0,6.001355171203613,5.905826033359719,0.0,1.0,164.44826532548427,0.5161799192428589,163.8643661137182,0.48948100209236145,343.5007864927764,-0.5962768793106079,343.8523226689786,-0.591826856136322,3.295187473297119,3.2239830493927,-3.3241138458251953,-3.315213441848755,163.41376822297707,0.3094069070236524,163.41376822297707,0.3094069070236524,163.41376822297707,0.3094069070236524,163.41376822297707,0.3094069070236524,0.4982566526159644,0.4575864125508815,-0.22840816620737314,-0.3950463805231266,271.845703125,0.010816366652506397,-3.2760101496342386,164.44826532548427,0.0,-164.44826532548427,164.44826532548427,0.0,-164.44826532548427,163.8643661137182,0.0,-163.86436611371823,163.8643661137182,0.0,-163.86436611371823,343.5007864927764,0.0,16.4992135072236,343.5007864927764,0.0,16.4992135072236,343.8523226689786,0.0,16.147677331021384,343.8523226689786,0.0,16.147677331021384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.060334,2.8631820678710938,2.8547382462551782,0.0,1.0,2.8669540882110596,2.6215731664965607,0.0,1.0,6.009181499481201,5.971787207238801,0.0,1.0,6.008336544036865,5.905826033359719,0.0,1.0,164.0482484665533,0.38268521428108215,164.26436931227084,0.48948100209236145,344.3007382483683,-0.5962768793106079,344.2523258675313,-0.591826856136322,3.298525094985962,3.227320909500122,-3.329676866531372,-3.3196637630462646,159.6431789829223,0.2472422553119165,159.6431789829223,0.2472422553119165,159.6431789829223,0.2472422553119165,159.6431789829223,0.2472422553119165,0.4988889580126852,0.5910195465548895,-0.22896799014415592,-0.3965041162446141,271.8292236328125,0.01297300237976823,-3.2765580548898927,164.0482484665533,0.0,-164.04824846655333,164.0482484665533,0.0,-164.04824846655333,164.26436931227084,0.0,-164.26436931227084,164.26436931227084,0.0,-164.26436931227084,344.3007382483683,0.0,15.699261751631695,344.3007382483683,0.0,15.699261751631695,344.2523258675313,0.0,15.747674132468717,344.2523258675313,0.0,15.747674132468717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.08028,2.849219560623169,2.8547382462551782,0.0,1.0,2.8669540882110596,2.8578062078309494,0.0,1.0,6.002201080322266,5.971787207238801,0.0,1.0,6.008336544036865,5.905826033359719,0.0,1.0,163.24825572982638,0.38268521428108215,164.26436931227084,0.35598626732826233,343.90078969132907,-0.48503121733665466,344.2523258675313,-0.4761313498020172,3.3007500171661377,3.229546070098877,-3.329676866531372,-3.3230013847351074,159.65965847510978,0.24724225531191651,159.65965847510978,0.24724225531191651,159.65965847510978,0.24724225531191651,159.65965847510978,0.24724225531191651,0.5058443173766136,0.6047814869089052,-0.22896799014415592,-0.620267949620029,271.84295654296875,0.016206525772158635,-3.2773855595937964,163.24825572982638,0.0,-163.24825572982638,163.24825572982638,0.0,-163.24825572982638,164.26436931227084,0.0,-164.26436931227084,164.26436931227084,0.0,-164.26436931227084,343.90078969132907,0.0,16.099210308670934,343.90078969132907,0.0,16.099210308670934,344.2523258675313,0.0,15.747674132468717,344.2523258675313,0.0,15.747674132468717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100178,2.821293830871582,2.8547382462551782,0.0,1.0,2.8390285968780518,2.8578062078309494,0.0,1.0,5.98125696182251,5.971787207238801,0.0,1.0,5.980411529541016,5.979457111178229,0.0,1.0,161.64822927523753,0.28033921122550964,162.66435651806034,0.35598626732826233,342.7007800956712,-0.48503121733665466,342.65234039407744,-0.37823519110679626,3.3040878772735596,3.2328836917877197,-3.333014488220215,-3.325226306915283,162.72775254731397,0.24321607605607687,162.72775254731397,0.24321607605607687,162.72775254731397,0.24321607605607687,162.72775254731397,0.24321607605607687,0.5080573862651363,0.6047814869089052,-0.229387858096743,-0.6198871835367754,271.83746337890625,0.019162527754910147,-3.278173684107953,161.64822927523753,0.0,-161.64822927523755,161.64822927523753,0.0,-161.64822927523755,162.66435651806034,0.0,-162.66435651806034,162.66435651806034,0.0,-162.66435651806034,342.7007800956712,0.0,17.299219904328822,342.7007800956712,0.0,17.299219904328822,342.65234039407744,0.0,17.34765960592256,342.65234039407744,0.0,17.34765960592256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.135993,2.828275203704834,2.805650861042838,0.0,1.0,2.811102867126465,2.8578062078309494,0.0,1.0,5.953332424163818,5.939573610693203,0.0,1.0,5.959468364715576,5.979457111178229,0.0,1.0,162.04823247379016,0.19134269654750824,161.0643300634715,0.1824430674314499,341.10082194297405,-0.38268521428108215,341.4523854399329,-0.28923869132995605,3.311875820159912,3.2395589351654053,-3.3374648094177246,-3.333014488220215,166.4611349929528,0.28808411104101356,166.4611349929528,0.28808411104101356,166.4611349929528,0.28808411104101356,166.4611349929528,0.28808411104101356,0.6045182533562183,0.5984584332327358,-0.4919607803458348,-0.6206487157032825,271.8209838867188,0.021829753484050345,-3.2789619221595543,160.84820921775395,0.0,-160.84820921775395,160.84820921775395,0.0,-160.84820921775395,161.0643300634715,0.0,-161.06433006347152,161.0643300634715,0.0,-161.06433006347152,341.10082194297405,0.0,18.89917805702595,341.10082194297405,0.0,18.89917805702595,341.4523854399329,0.0,18.547614560067075,341.4523854399329,0.0,18.547614560067075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.144324,2.828275203704834,2.805650861042838,0.0,1.0,2.8390285968780518,2.8578062078309494,0.0,1.0,5.98125696182251,5.939573610693203,0.0,1.0,5.987392902374268,5.979457111178229,0.0,1.0,162.04823247379016,0.19134269654750824,162.66435651806034,0.1824430674314499,342.7007800956712,-0.29813849925994873,343.05234359263005,-0.28923869132995605,3.311875820159912,3.244009494781494,-3.3419148921966553,-3.333014488220215,170.21152366855182,0.3022011921390403,170.21152366855182,0.3022011921390403,170.21152366855182,0.3022011921390403,170.21152366855182,0.3022011921390403,0.6045182533562183,0.588043991883751,-0.48865095246583223,-0.6149372244544793,271.8209838867188,0.02688600616164223,-3.280498588504378,162.04823247379016,0.0,-162.04823247379016,162.04823247379016,0.0,-162.04823247379016,162.66435651806034,0.0,-162.66435651806034,162.66435651806034,0.0,-162.66435651806034,342.7007800956712,0.0,17.299219904328822,342.7007800956712,0.0,17.299219904328822,343.05234359263005,0.0,16.947656407369948,343.05234359263005,0.0,16.947656407369948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.160054,2.870163679122925,2.805650861042838,0.0,1.0,2.8390285968780518,2.8578062078309494,0.0,1.0,5.98125696182251,5.939573610693203,0.0,1.0,5.987392902374268,5.979457111178229,0.0,1.0,164.44826532548427,0.1379448026418686,162.66435651806034,0.13349498808383942,342.7007800956712,-0.29813849925994873,343.05234359263005,-0.24919024109840393,3.315213441848755,3.244009494781494,-3.3419148921966553,-3.3385772705078125,171.09852187026348,0.30157492652734985,171.09852187026348,0.30157492652734985,171.09852187026348,0.30157492652734985,171.09852187026348,0.30157492652734985,0.5971930959494784,1.072643838415388,-0.48895184590946883,-0.6134141601214651,271.8511962890625,0.029027125225807218,-3.28110435109762,164.44826532548427,0.0,-164.44826532548427,164.44826532548427,0.0,-164.44826532548427,162.66435651806034,0.0,-162.66435651806034,162.66435651806034,0.0,-162.66435651806034,342.7007800956712,0.0,17.299219904328822,342.7007800956712,0.0,17.299219904328822,343.05234359263005,0.0,16.947656407369948,343.05234359263005,0.0,16.947656407369948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
